GDOR_007968267,0.9997167247142856,0.8507868732857142,0.631363474857143,0.6868251083152634,0.5057047271568861,0.3031013588765096,0.1822991604442774,0.11312791365967959,0.010085454825977086,0.011684713215799959
GDOR_007975162,0.8512318354468086,0.004661815216466489,0.00037956886170212767,0.0006397300584101604,0.0016400200329897503,0.0033502082158228417,0.0067078380597113945,0.00594783218650956,0.008979119134814794,0.011752082620273012
GDOR_007977047,0.966479049138298,0.10495877180744681,0.043557125127127665,0.0002139657155486626,3.4412409464720765e-05,5.9376912990291775e-05,0.005567683761523233,0.010963926998188702,0.0015050621091176723,0.001542734572951178
GDOR_007977163,0.9089000674893617,0.8840256398297872,0.8853375907765958,0.4375867474911231,0.10101330050083751,0.029429731379698884,0.011253955295924583,0.013915988747612521,0.016457345299366957,0.028437088487833564
GDOR_007984890,0.8361892187765957,0.0037545652734042555,4.6909004255319147e-07,9.511688879004095e-06,9.442488525122415e-09,1.5793810502455102e-07,0.016446995801549905,0.004884633604462453,0.0001327273009260032,0.00039540880332303784
GDOR_007988596,0.9936805622857143,0.35410583928571426,0.21415569385714286,0.0008494888587457477,0.005458419210368321,0.004963398841410722,0.01837467071059753,0.008778045440391971,0.0030506559290057857,0.004237864615528658
GDOR_008028063,0.9549826348404254,0.5895416911276595,0.0460191114441383,0.002177543920443523,3.020661024737772e-06,1.1846295380965872e-05,0.01219799263747107,0.008203703903039568,0.0006656613098400642,0.00040624471100094133
GDOR_008028916,0.9716604262,0.510012226,0.43857012715000004,0.19496410012229712,0.03478960675347475,0.045824967495718696,0.027664468484726916,0.016931364368065215,0.048208007406230956,0.06215971346828149
GDOR_008035262,0.9188412784000001,0.014363376450000001,0.00020332970235,1.0948439865191006e-05,8.224553556235288e-06,5.587053608289711e-06,0.01040130900219078,0.010641640409630724,0.0005641357044850901,0.0006702418912481894
GDOR_008041249,0.9778094661063829,0.926661530787234,0.8655863475319149,0.6751222204555698,0.5263768426474541,0.2673552748375631,0.11831606493212751,0.06891267979703344,0.039935201547973,0.01840167270881674
GDOR_008058269,0.9991588910319148,0.933968180255319,0.3856629690212766,0.014126254272111364,0.0009780557206250256,0.0015659117312030058,0.004455236181657135,0.009017766177613351,0.010089701424263613,0.02126017096827819
GDOR_008092957,0.9993554848404255,0.005507045493617021,0.002712947743617021,0.0015044243397551533,0.002792668301182342,0.0007076326403421421,0.0049907077355937565,0.0038904985097147223,0.0033423049132985695,0.002983723104989571
GDOR_008104065,0.9390750921382978,0.04727018404255319,8.487012458510638e-06,2.9263111664642557e-05,1.7092602392567146e-08,3.0778478641869264e-07,0.016417911599459514,0.005402904141753395,0.00021686295703474942,0.00048816036342801356
GDOR_008108099,0.980921590925532,0.30741736287234045,0.1585566409042553,0.012419252954687031,0.0116073175872174,0.009150394852720168,0.00467266031789237,0.003911571742603238,0.0024342484129908104,0.002009019593815298
GDOR_008110123,0.9691215503085105,0.9078554948085106,0.2593768444680851,0.169982307365899,0.044421306122601735,0.004729183710419095,0.005995551158040547,0.009291227674885712,0.014777436081358388,0.018543352276963593
GDOR_008112584,0.9852436091170212,0.011647116206063828,0.00036020554952765954,0.00667948725517781,0.005129136253436783,0.00851389932899006,0.03711895419419689,0.015271441467914234,0.017122177978995085,0.0017021683452958815
GDOR_008113425,0.9780232804680851,0.8461466056170213,0.6540690461170213,0.49394289605139574,0.39664975024300264,0.23681846235117418,0.12328706485832393,0.07383240800923069,0.04900360822269225,0.055879922873944096
GDOR_008113557,0.9956131918571429,0.8871673641428571,0.3635309761428571,0.21306953135353973,0.0016189366803830675,0.0010965057463181204,0.0010694992911988994,0.0017103080691802427,0.006093758607416243,0.004709306908937643
GDOR_008123127,0.999017917787234,0.0001534290878723404,0.0011894740106382978,0.001332924944783961,0.001709118192245088,0.004135491579358508,0.0030464577751812315,0.0030408218073251997,0.006663131462738234,0.012993368153903645
GDOR_008124401,0.9841661540000001,0.9701388988571429,0.45801052871428577,0.2856322226507472,0.10517680580129043,0.0028185408685073333,0.003212595726966181,0.021655231182064274,0.010862143344378841,0.019413913866238898
GDOR_008125339,0.9996504999468085,0.9812326360851064,0.37087031975531914,0.0028782303573983915,0.0012265872117428764,0.0028850200257717717,0.0038106371840455036,0.009713487828224576,0.013860375086285239,0.036036188400892503
GDOR_008127448,0.9788858732340426,0.002279714742284787,0.0003330798760638298,0.0006376878656298964,0.0016255797836008795,0.0013216008398867335,0.0025440495983468526,0.002734474571781775,0.007325753975818077,0.012180335838298082
GDOR_008127495,0.9883418501170212,0.9979684897978722,0.8883538433723405,0.9528315806801014,0.6023821281283125,0.2553033643693816,0.1486405428391237,0.06452086898547771,0.04122185229510807,0.03877295740196437
GDOR_008154223,0.9980200884787235,0.2674752291170213,0.3707022904361702,0.04612728180908548,0.014839498058353065,0.009993597552714676,0.003964282103821567,0.005896275112892395,0.006918060809728007,0.00734324214507528
GDOR_008164737,0.9982373340638299,0.8955547300638298,0.03273668007755319,0.0020668349686366705,0.002072007750875984,0.0027929218592370707,0.0038837359071110245,0.004514497408581954,0.009053321237315835,0.016838590878947714
GDOR_008175399,0.962562437861702,0.002501880154787234,0.00022186811682340426,3.682917296063604e-05,2.1776823027347757e-07,3.250512469117528e-07,0.015412892911742894,0.005293334778266251,0.00016027270318887146,0.0004950357125438454
GDOR_008178778,0.9997356300425533,0.02120356495148936,0.0002994694557255319,0.0001715481731602269,2.038431401896936e-05,0.00013416119139675613,0.003184471864865035,0.004363363087635455,0.001240881544443674,0.002626753708643621
GDOR_008180062,0.9951567909680852,0.40560420397872343,0.012203766313085108,0.00016594524800915165,1.3737185037406864e-06,1.4158242677892554e-05,0.008190266905040327,0.011271240691402923,0.0004170096457373305,0.0007045568348056057
GDOR_008189115,0.8018935808571428,0.0037908732857142853,1.5052042857142859e-05,8.250823370811336e-06,1.94962431912923e-08,3.742459733859148e-07,0.0083108533040753,0.007734575441905385,0.001073565736338125,0.0006082847040878
GDOR_008189504,0.9939804247142857,0.5412196122857144,0.188314998,0.004431842494471157,0.00015255022793119488,0.020704495132560737,0.0020216385413991712,0.005420189828977742,0.0008898300501251428,0.0014801160390821
GDOR_008196181,0.9996872975531914,0.8417628341702128,0.38239676876595746,0.0013539963163056836,0.0007454356732727836,0.0005658602591489285,0.0012801700576735883,0.004675190228371799,0.013332673656340653,0.02774258263587472
GDOR_008197019,0.9884973626914894,0.0002828178910414894,6.1016608457446806e-06,0.0008457421266079957,0.00010321657312584781,6.962446805745637e-05,0.0026557077340026644,0.004795452918691022,0.0035134619580140247,0.004914829948633063
GDOR_008198031,0.9993534385531915,0.6131631181188298,3.2348488568489364e-06,8.544377492900874e-06,0.00012104860672336173,0.001555183054323012,0.002373272175118629,0.0010860915183087843,0.00438892735446832,0.00629320459982289
GDOR_008221845,0.9992166758571429,3.801719485714286e-05,3.151408385714286e-05,0.0005844014707869447,0.0002755621899268379,0.0023008290989016953,0.0008424261213316635,0.0006374049023308986,0.002210526257320914,0.011236746363075686
GDOR_008221986,0.6991813578461539,0.0029070696923076925,1.9684312999999998e-07,0.00013830680339711876,6.60135908731468e-07,2.2048263604600694e-07,0.01994892951244341,0.01423792519087254,0.0004428298730089954,0.0003460235115758194
GDOR_008231370,0.9999790122340425,0.1592116890976596,0.004844366632542553,4.74196184859205e-05,0.00011476264199710184,0.00023689595760219997,0.0016064889644033158,0.0025789467969282226,0.001347259229774767,0.004590017768969839
GDOR_008231525,0.9999888279787235,0.4686753203617021,7.569614421170213e-06,6.916005400269259e-05,0.00012128596290308768,0.000358129110424411,0.0010011805191635266,0.0030386631993252686,0.008739147307239245,0.013865679398920845
GDOR_008240902,0.9999894284468085,0.019473001795744682,0.0051916214811063835,0.004563626515525192,0.0009115750115825894,0.0011006225636216555,0.0017094782598913387,0.00170987792658857,0.0045122298222927,0.008512717898640275
GDOR_008243158,0.9879555121914894,0.7466255543404255,0.21818555188297872,0.0015719355228055068,0.0017427460287525733,0.0006895809126511238,0.0036774158431417863,0.0030305930893595834,0.002014771622609528,0.0014464425954390128
GDOR_008247608,0.9846654204680851,0.9349496043297872,0.8609701433617022,0.36897807472168426,0.06649334425828973,0.02273082857199694,0.018259816853563406,0.03684949791583691,0.037917402431861376,0.04710230797431997
GDOR_008260818,0.9977629584468084,0.05944996051978085,0.03321309058893617,0.0013019293822590385,0.00019604992229411332,0.0006018162535197831,0.002573737048786528,0.006755543122709835,0.00136695570008084,0.0021777505647905143
GDOR_008263970,0.9998222488297873,0.22159808134893616,2.1369000765957447e-07,8.3317315454527e-05,0.00013955999100825192,0.00039904998891728303,0.0011819606271567364,0.0018122027386932558,0.007897669115451117,0.01118280717801481
GDOR_008264061,0.9921897441063829,0.9607531921489362,0.23428204303191488,0.009384174006812027,0.006898326145112132,0.005834603433771517,0.005963202007004539,0.007971925337574683,0.012374071057455107,0.02129413870204397
GDOR_008264075,0.9954192276702127,0.0013691288276595744,0.0007289922734042553,0.0015908576820642803,0.0021220188065969644,0.00407021769141209,0.004362434663523706,0.006616459276553128,0.014332314045106485,0.020675256034047195
GDOR_008264254,0.9867947894148936,0.5475110640106383,0.6650224035957446,0.37179477058487737,0.3467107829551133,0.15581159163775735,0.24829621217151646,0.15790463707588134,0.07232813841875073,0.02585449454837791
GDOR_008264274,0.9900509198723404,0.011090668522797874,0.0011143501319148936,0.014448481498573761,0.0019441355502325846,0.002649370735796605,0.0023433640983947265,0.0030938115176254986,0.004231193677851624,0.00723061409030858
GDOR_008264287,0.8610109616162791,0.1765000096627907,0.0374050446,0.025862645599607527,0.04093870797500349,0.07871794049340057,0.04293618241709458,0.06177916869713696,0.06323798459570114,0.0777196862840313
GDOR_008264304,0.8749755797446809,0.0017696793191489361,0.00012030496572042554,0.0002469349931846028,2.0853099000143298e-06,8.159219612736186e-05,0.013991680472440215,0.012334660135182108,0.0009443134982536404,0.0007550079380768498
GDOR_008264550,0.9316628323191489,0.00211118971106383,9.858865765957446e-06,0.00010415540514582694,3.970883621681447e-08,2.6755259164197747e-06,0.015370728824215772,0.0062882346272941135,0.00022729632661969663,0.0005713339166717227
GDOR_008264565,0.9998939145,0.5838541358212767,0.0004244068226595745,0.0005379758749191808,0.003757189495834145,0.01049029714244574,0.010727683640556502,0.014630301100580938,0.0213779973333401,0.026073736124147928
GDOR_008264617,0.9445860056276596,0.41535763527659575,0.030349877244680853,0.06024824485134458,0.03746477656138863,0.05246329593323253,0.061047722899139456,0.08596826226319997,0.07052075735553323,0.09516835130721406
GDOR_008264667,0.9977601760851065,0.06008106161702128,0.01818869457042553,0.012641386161535859,0.009987529172101502,0.002958926624236804,0.0018523476546180222,0.004967410782905633,0.004456877792418131,0.005489100346049407
GDOR_008264720,0.9905876731063831,5.9026593126265964e-05,1.305920177542553e-05,0.007482910032957469,0.000539638502761579,0.005859969170794777,0.03895138489758902,0.024485950340873495,0.04723953892259503,0.01261479960126919
GDOR_008265082,0.6800478376296296,0.00019969088290246913,5.0103704508395054e-05,0.0008903704168219127,0.00013035293660837067,0.00020356986043338702,0.010276494968709495,0.007074841400396832,0.004532815650202714,0.003639961153645679
GDOR_008265126,0.9484453263617021,0.0018512178025531913,0.0002816606891170213,0.000415277633088963,0.0015755510679375086,0.005016365826606361,0.004675484687491541,0.00444092419336885,0.004099541539115719,0.008527109902872199
GDOR_008293692,0.9545145462553192,0.09457452635106384,0.0011997325271595745,2.676504196101306e-05,2.1435297714589296e-07,8.612230343837525e-06,0.0144785940448971,0.007051058515126519,0.0002781680537794808,0.0005015997290644856
GDOR_008309369,0.33315677428571433,0.00013240284285714286,2.734857142857143e-08,6.509744412547087e-05,4.84206695691317e-08,4.3940531213593204e-07,0.010474361961574358,0.0041272966606941,0.0013192285780729972,0.0003434627027932303
GDOR_008313084,0.9784030571428571,0.0005381164285714285,7.306332999999999e-06,0.001107062043027907,1.3479795432409197e-06,0.020252544769181924,0.043666653534663515,0.004999341270636858,0.0031787290749239585,0.0010548314832183713
GDOR_008316105,0.9982417435425532,0.23844941993617022,0.07971663798191489,0.0009799912503831167,0.0015825290251415304,0.0015839537892150951,0.0031910040234698085,0.0025707376252033015,0.004854029719044336,0.0068455252510326555
GDOR_008321903,0.9978701998297873,0.9084816654148936,0.2838066974361702,0.04300168541275511,0.002367992951353952,0.0014325994275917798,0.002026678638188438,0.001817595884381887,0.0032001924981768528,0.005681557296737311
GDOR_008323022,0.926016765,0.0013044925314285715,0.0122327470181,0.0004647184142853852,1.4801172008662077e-07,4.805608660214083e-07,0.034325530220355255,0.0027477855598719856,0.0015039593604991544,0.0008242963075255
GDOR_008324482,0.999894857425532,0.002438079220180851,0.0026270588375319147,0.004339905633147016,0.0050234154458209885,0.005355452369858105,0.00351447349752789,0.0036451629523380573,0.0062480838598585175,0.01047997968395216
GDOR_008326356,0.9361524692021277,1.2308454190425533e-06,0.000596480984174468,0.0006402014802244401,0.0003085609100111043,9.62228200504224e-05,0.006238514184704046,0.005758391342996693,0.002626879653413889,0.00172335041219059
GDOR_008327168,0.9968400854285714,0.5766253338571429,0.11885899785714285,0.012174543034339388,0.12677810626446115,0.007112087506616879,0.07165468667933181,0.005811659410288157,0.005534492715794,0.004252459463064657
GDOR_008328005,0.9686250374468085,0.04552903472085106,0.007937261484095744,0.0009044907297843605,0.0009680668792921716,0.0013839109790177813,0.0013103701607425622,0.002456263130995443,0.007365119776024655,0.009458976758283541
GDOR_008330056,0.9984837206595746,0.23052812472340425,3.58728823337234e-05,0.0005046511583208809,0.0011987913847728029,0.0008600919313374622,0.0021139413876803195,0.00379626636251792,0.0027775107360827793,0.005380146182126663
GDOR_008330222,0.9926854384574468,0.955403063680851,0.6002126367319148,0.19867897359765208,0.012354941453218821,0.0029622880361751965,0.0037069302625240648,0.004608523598862792,0.005630775869741044,0.010011256445958383
GDOR_008330312,0.9996826331489362,0.19938073867021278,0.0019860332854255316,0.035597995888789216,0.0008859234216314621,0.00181306960812528,0.0013120418648588205,0.001375943161311828,0.002890637958618248,0.003166387601943754
GDOR_008332664,0.9983248710744681,0.9508396869680851,0.8400933845957447,0.12663501532848925,0.03054685656658697,0.011255526365548139,0.011509883582008029,0.015563079098238253,0.027813371493372843,0.051050206025544644
GDOR_008351778,0.9995597709255318,0.4690294046595745,0.08228532529787234,0.003514192003175245,0.002243392288299708,0.0005965778980999706,0.002199331274296272,0.002922511809803322,0.0013621340534340294,0.0038321479132331637
GDOR_008352439,0.9969650849361702,0.16697496892553193,0.0025376497659574467,0.06737730892369934,0.014901334396407662,0.003194511177890992,0.0025995809227559604,0.00225211648405011,0.00638311448339195,0.006378159512523535
GDOR_008355130,0.9999590516702128,0.9970868800851064,0.7104765890531916,0.03829861514084175,0.002367026165078342,0.0018340374341024523,0.0028927934976593953,0.007768761891185808,0.011830177258563194,0.03193763296078627
GDOR_008358656,0.9301392392978723,0.4236478617170213,0.5912211329255319,0.26998429826570985,0.19123234342529763,0.13968219532496468,0.2148708643972566,0.10486401888889262,0.052721749564219086,0.018692260461938618
GDOR_008359028,0.5960156161428571,0.29941803642857145,0.5754357852857143,0.11020159146859698,0.07132028745296075,0.0021714566196026283,0.007379145677467501,0.007658246646834758,0.00890143110882487,0.003459959669271457
GDOR_008361174,0.942451073711111,0.3613978283555555,0.9047220937777779,0.09867085534400147,0.41170091051705326,0.09398008136324477,0.014880564319577745,0.0018489759308673544,0.002602262802732429,0.00853765286091296
GDOR_008364249,0.9925314054893618,0.1812924575212766,0.13699610896425532,3.847433600545945e-05,0.0002685338216207297,0.001387290820148645,0.0014166687901455192,0.0018764981448274804,0.003559383336497775,0.005092621273162944
GDOR_008378079,0.9843579836063829,0.7253743996914893,0.8076379077021276,0.2540447357588415,0.26921518116293375,0.1932082078219343,0.1707672219083488,0.0777747280359456,0.040349408470532575,0.028228999553941782
GDOR_008389518,0.9574241494893616,0.00010533658925856383,0.00020129400326489362,0.0003294463833070222,0.00011047193786758707,3.1972454709205345e-05,0.006000235187457243,0.00831627629376983,0.0018903279153667197,0.001688859274470262
GDOR_008390631,0.9418802159361702,0.007995823886645746,7.69721132893617e-05,4.7618648897118706e-05,0.0003912057740945414,0.002144893622645625,0.0012979583899441274,0.0021629678165462083,0.003846704148522661,0.007699270049999217
GDOR_008390921,0.9986418333723405,0.05292644558691489,0.00023224015946808513,0.0008327826695456415,0.006074002578935333,0.00658400869912273,0.002938264333081015,0.001952809489553775,0.0034895752230906353,0.00890979909912698
GDOR_008396249,0.7460527185714286,0.006475632285714286,1.1043014285714287e-05,0.00017844793411874753,3.2707562499670726e-07,3.248878070723792e-05,0.0040111587773675435,0.002207781695428114,0.0014617676705320857,0.0031345913885161
GDOR_008398162,0.9922992075714285,0.38778184585714287,0.022476538428571426,0.00011577206812779686,7.67863525651064e-05,1.7562521386389157e-07,0.006479970237705814,0.009867900731413578,0.005485352174478679,0.0006600817838001377
GDOR_008410612,0.8458564268571429,0.2333437557142857,0.08451380324285715,0.0015167923078007964,0.034142635863775306,0.059371549575899914,0.2617372959004049,0.13941258455244154,0.1163476768748036,0.023012857759437882
GDOR_008411693,0.9932836414361703,0.0019867763319042554,3.652532273829787e-06,0.0020500530731840244,4.939858878535692e-05,9.850538132192942e-05,0.0038765525036494686,0.004646380307794337,0.0009752592769143796,0.0040180890854513256
GDOR_008415383,0.9057810435714285,6.504814285714285e-05,1.2466714285714286e-05,4.568189828952589e-06,2.0401092039839293e-06,2.1556892988877933e-05,0.0021239036161984286,0.0050456147291697145,0.0013236103446355285,0.0014395748657988936
GDOR_008422756,0.965516604612245,0.6103585871836734,0.11242716789795917,0.0011183254042704206,0.0009583877491211765,0.025852800888115958,0.004665008178043098,0.0025185840834321955,0.002654994792502075,0.006580367054177249
GDOR_008430954,0.989701625925532,0.0002559814505319149,3.0416553852127658e-05,0.0005770377599703271,8.865969805218966e-06,0.00029690927526785776,0.022343476018540146,0.01029403477332375,0.006293954367797645,0.0013418692715469846
GDOR_008431006,0.9724024166382979,0.2778653368829787,0.41323360929787234,0.02382536101974514,0.018413952557768797,0.009142251694575549,0.008114451952349779,0.0096072183290008,0.01580876637122618,0.006426670618508177
GDOR_008443132,0.9927641740531914,0.28308871431914895,0.2480771339680851,0.01735036159852047,0.003881388105049626,0.0010025133825471687,0.0016741543052162728,0.002113093713365263,0.0008724951456198868,0.0028958419086151078
GDOR_008450921,0.9838362758085106,0.011733795138297871,0.005628637042340426,0.012347857382814404,0.0160030595689796,0.005013130180351264,0.00312651422706383,0.00501157760485739,0.006417692504870223,0.008195928177496549
GDOR_008457452,0.9999822446363636,0.9991343157727273,0.3958242863636363,0.06815929796493943,0.007722254607704709,0.009276710297358015,0.01434440855055895,0.02284825410292379,0.02377365756613219,0.03268780598723834
GDOR_008478472,0.9911920938571429,0.17665209942857144,0.0002613207142857143,0.00025074339691853433,3.987609747873865e-05,0.00041095037054867403,0.0065105695188581334,0.013448895666962373,0.02309033334521306,0.018706965925438027
GDOR_008481328,0.9974780764285713,0.2609301999285714,0.009765083428571427,0.00019294163766604228,6.230776466204751e-08,1.2341322249856797e-06,0.008375304318698344,0.010994034228912914,0.0004173906227151588,0.000506247002964
GDOR_008489712,0.799963202180851,0.037732438748448935,0.0007294871753680852,0.0005525153368664739,4.4287696088970994e-05,0.0004769871759498247,0.020777967259347926,0.011668131772331445,0.008765379889218003,0.001994838110331668
GDOR_008495755,0.9964188876595744,0.09079864319148936,0.011763203691489362,0.00015255791252403683,4.343429478701454e-06,1.8653300277659453e-05,0.005560796625201262,0.009164543712378164,0.0009298050041987256,0.0014125197732859614
GDOR_008496367,0.9774975776914894,0.6427206657234042,0.15824027027048937,0.0062630652738364405,7.408875043712488e-05,0.00016360579087287396,0.013931527601287436,0.006779544671854938,0.0014025831598236363,0.0005927070406927042
GDOR_008508852,0.9969282575714286,0.0001520177142857143,2.7643442571428574e-05,4.38235437228369e-05,2.7712171763687772e-08,1.4559536630542878e-05,0.02088361033903696,0.009239238420767414,0.0003867214064874544,0.0006057679046144571
GDOR_008521020,0.9906554640957447,0.004289556228723405,3.585667887234043e-06,8.903257396033275e-05,2.9327455693265423e-08,2.0174611586994276e-07,0.016872755729870705,0.005823924485779752,0.001008024221072355,0.0008703924601851035
GDOR_008523871,0.9971372631382979,0.35870347030851063,0.0932886910212766,0.06750382791736634,0.012521079145242319,0.002399818420898436,0.0020070995141240225,0.0038062945452420447,0.0034402696688204176,0.007705437109874944
GDOR_008525691,0.9679304613829788,0.04089131228609574,6.597091290106383e-05,0.0004173441289296609,0.0023947532160103393,0.00264829398780451,0.0028519149734789304,0.0029486341368379597,0.011364545824398277,0.012387459064890895
GDOR_008525805,0.9999993570744682,0.9915689569468085,0.48968643728723404,0.049707410007414965,0.0029003111865170553,0.007197192800013049,0.008757040292706731,0.009761522567404904,0.011224030153146998,0.01808216668646208
GDOR_008526232,0.9972814407142857,2.6528425714285713e-05,0.0002226241242857143,2.7431601268110898e-05,0.00028613463611089574,0.000138028414523541,0.00031446017380529396,0.000319109097030592,0.0034335420703947143,0.007955546906617029
GDOR_008542993,0.9683998620106383,0.2418492109255319,0.010772149902117022,0.00011311973573393132,1.3386276825439072e-06,9.544726159320247e-07,0.009683851439052486,0.0093882016399994,0.0004489386041836174,0.0004501769609266318
GDOR_008557474,0.9870586731595744,0.7142895499574468,0.12971740222351064,0.00026551987005165136,6.593581815131768e-06,1.1888579484117211e-05,0.006600352061449182,0.009282198087098605,0.0008577411592481339,0.000746439568676066
GDOR_008559796,0.9697842166276596,0.48027448863829786,0.4041442800851064,0.02182078245141833,0.037062716062190894,0.03780596749653002,0.005340879398685686,0.0020212995419530582,0.0017565431776443616,0.00463115761398353
GDOR_008566353,0.9675235649361702,0.6008913593191489,0.498602961606383,0.14064746073596354,0.11328595573133175,0.06807233453954274,0.11256459793769454,0.05742006396324904,0.04368196886377727,0.02016834887368488
GDOR_008630712,0.9945161259680851,0.6465178050957446,0.01767535896361702,0.00024088587647538802,0.00024259507660642193,0.0014620200682968721,0.00787680818561107,0.010262360890882283,0.013973836998744365,0.02037200624137879
GDOR_008638619,0.9999626705714286,0.8014091977142856,1.94477211e-06,1.3465166175714266e-07,6.704000392281679e-06,2.8060432392909562e-05,6.248180034568255e-05,0.00013236169615988817,0.003007437989123983,0.0026492365702453858
GDOR_008651452,0.9999989081170213,0.4118317563936171,0.0009116282569893617,5.590250593912318e-06,4.52012215678875e-05,0.0007334612595458765,0.0034304838301367803,0.003973398129230457,0.020071654922503464,0.02299507390725529
GDOR_008656375,0.9820348848404254,0.3057843753297872,0.150465736893617,0.022414612389377652,0.05307793160815863,0.012650233420120111,0.05380941414957901,0.03177290602507897,0.017277975049589032,0.005571542596915051
GDOR_008677034,0.9739999465212765,0.16964851376595744,0.05220024941704255,0.0004940061900016022,1.4484459355018147e-05,4.429967311103648e-06,0.006433427768531505,0.006250763549689191,0.0011474927960466717,0.0008929447951153983
GDOR_008686975,0.996115607106383,0.04472010298829787,1.9312110588297872e-05,0.0002364294572746392,1.7122991679812174e-07,2.7390321231278644e-06,0.010113037302173588,0.010471791999213729,0.0013019674505367494,0.00078228305783143
GDOR_008712155,0.9916416844680852,0.0018419791140425533,0.019678761503191488,0.0004365898825289052,8.743824639149409e-05,0.00017270421841354596,0.0028097398084974265,0.003330823999931405,0.0011996164926832335,0.001463015136265417
GDOR_008712174,0.977699457319149,0.9554681730212765,0.8676280278723404,0.47165857297299457,0.12299032668840691,0.030998213547873243,0.02624358245729838,0.031612532043041854,0.04029819707710049,0.05201019372512704
GDOR_008717742,0.990198273606383,0.6278296655638298,0.5242348559787234,0.19854788862899303,0.09124210860702384,0.0541012661234027,0.02014680149241413,0.02080364695865813,0.04023113471184644,0.040143267703589315
GDOR_008718678,0.9911085322659574,0.0003200536460006383,2.2948003351063828e-06,0.00022878973691502859,4.978635161344959e-08,9.357203239375572e-06,0.013996465490794037,0.008678134621654714,0.0005849504651411842,0.0008169540809288989
GDOR_008748251,0.9799213569255318,0.07725267863829788,0.04383956902765958,0.0006813451464604253,0.00098538447546628,0.0006484539683902531,0.005574316123087548,0.006715767108472159,0.0026968786190062206,0.001985499774859092
GDOR_008766611,0.9120317496595745,0.4372735104255319,0.28196578974468084,0.011435276502167769,0.017489881442470313,0.009375842682735298,0.008490477042293578,0.008751775187928123,0.004491694758821388,0.006211724113258037
GDOR_008767298,0.9764411278571429,0.1496136465714286,0.0015042211428571428,0.00022555847804599114,1.367657452685681e-07,3.7140656644142822e-06,0.01791436057205174,0.008470299254570643,0.0005181262219723299,0.0005598351375997571
GDOR_008782821,0.9902929808936171,0.9008751136489361,0.5074866606276596,0.030328204026284375,0.0022007821465030155,0.002897116550988422,0.008949026828512101,0.006587657165981446,0.006702386557227527,0.016039083013117475
GDOR_008804158,0.902608054,0.13495055285714286,0.0010255722157142858,4.074651804281919e-06,1.1857497751930981e-07,4.940177410008216e-07,0.015225080706711271,0.0032949866893301574,0.0005152049174544543,0.0008654266930534021
GDOR_008814047,0.9946064184285713,0.1607883227142857,0.10335957556857142,0.0003901397213310799,1.6296469626451784e-06,3.1407317240272907e-06,0.005845895328093257,0.004739381200384414,0.0014544511971377467,0.0004978203131550429
GDOR_008816310,0.9233028110425532,0.2698234388617021,0.006467519842723405,3.575408036819014e-05,3.910038661736337e-07,2.4111972657746724e-07,0.014693072675033723,0.005695925081570395,0.0002734057015696093,0.0004354022895177433
GDOR_008816903,0.9892614766702128,0.7288562419574468,0.16989985325797874,0.15894854629426686,0.010820386392938525,0.00295033720022421,0.0039048337087628504,0.005106674391077162,0.006962458293314015,0.014764095503159382
GDOR_008826317,0.794034831393617,0.026553542525148934,0.00020407736411351063,0.00021909733744199695,5.4788614040345585e-06,4.573918943435741e-05,0.0169370433733359,0.006961037127860177,0.0017893323535724756,0.0008643569639233864
GDOR_008827572,0.8889993055106382,0.010929382823723405,0.015921484530308512,0.001703697596863901,3.2177775642677804e-06,5.86630478688113e-06,0.023089348546296132,0.006506643797423544,0.0031351822511681694,0.0005558887454405083
GDOR_008869302,0.9743525302659574,0.9969025425744681,0.880218210574468,0.8990334843067412,0.5851057409319688,0.2615384573076242,0.11844931385247545,0.05648058611224155,0.02124356388834553,0.023141657930496596
GDOR_008871304,0.9713550317659575,0.6957148849468086,0.1079803449711702,0.016072175798134303,0.0036085984441050745,0.00297862693713927,0.0048851759786478115,0.008593981028017363,0.007762023084108024,0.011139835162503728
GDOR_008879964,0.9973894110531915,0.908564926425532,0.008559979884648936,0.0013401702271531903,0.00013609183660349562,0.0005116897534149018,0.0009374646829370907,0.003130968815904777,0.009592442993389879,0.014284113420604153
GDOR_008890192,0.9875814774574468,0.4311432424159575,0.02205953280319149,0.005247872532916273,0.0011195324055876437,0.0011458325510469213,0.0013732992918719274,0.002341390098584397,0.0027734646453686355,0.004639573290989254
GDOR_008893443,0.989431635106383,0.0004149091640755319,0.0003032302660319149,1.4276268948550754e-05,0.00017269060665920586,0.0003312353201463784,0.0013540782581651293,0.00175038376743182,0.0018805362831002196,0.00550814553602355
GDOR_008904065,0.9941791315,0.7160251220319149,0.13483847362446807,0.01046253238820037,0.01615697786775773,0.007481944662241029,0.005212226565376106,0.00246860399675684,0.002780562305718886,0.00830201017967559
GDOR_008955867,0.9985317315425531,0.007276008884521276,0.0002316156649787234,0.0002410536009940675,1.1265057904596985e-05,0.0001769052313600554,0.0037874600971104745,0.006867917345993082,0.00140022612452001,0.002872143440749484
GDOR_008961823,0.9228171775851063,0.0593263885425532,0.00939823866924468,0.0002317761841189969,2.2267765257006865e-08,1.2016251841305529e-07,0.014159991075235186,0.004564097778827639,0.00012315892117016226,0.0004160814617708605
GDOR_008973529,0.9939987780212767,0.2141932678829787,0.03634089104648936,0.016203515828777774,0.0011294439254223088,0.0026600085825352567,0.0012247800822226878,0.0019675764227979,0.0014705038929798532,0.004701430443364663
