Star,-1,-0.9,-0.8,-0.7,-0.6,-0.5,-0.4,-0.3,-0.2,-0.1,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
HYB_008450600,0.1720740656513663,0.0,0.5381168033638126,0.4893022705992463,0.5828242957442468,0.9494312057923083,0.6317977532533543,0.9460516832131549,0.9666269748195871,0.9825363484418072,0.9909154005652339,0.9766129396763243,1.0,0.9995441560613996,0.9945723268048521,0.9505660235208492,0.9612572540985098,0.7257843890693879,0.5115675938299303,0.1549250254688233
HYB_008453431,0.4898422892028766,0.8517191261429221,0.911601054565347,0.981742453226951,0.9927045710191361,0.9985332571859961,1.0,0.9998978278462914,0.9999367213939828,0.9751484929999367,0.9056556925515116,0.7517888408151744,0.8150363320350037,0.877534939346509,0.8157601581380824,0.7208691954458474,0.2755031671082765,0.039152282988681605,0.507947841405974,0.0
HYB_008453722,0.6313484462857709,0.8757242045065788,0.8732947381056398,0.6957923587368157,0.232841833550228,0.576702898874045,0.278004318212019,0.851402536804336,0.6688942607242038,0.9917239868766663,0.9999089034344322,0.9982996742487694,0.9999995226251285,1.0,0.9999877411058247,0.9999990417348782,0.9977164890663243,0.776867117937906,0.46736705670132983,0.0
HYB_008456728,0.0,0.5310710483245029,0.5887559915455008,0.5318769394888404,0.45962023259599244,0.6817633193508512,0.7302299545983393,0.6752862994777381,0.9847835870087849,1.0,0.8544955750712695,0.4958218096109263,0.5027929846675079,0.7102852101538857,0.5043368643831739,0.5654035016664299,0.37522559301389863,0.5663765320909481,0.4299742276687359,0.21476805523227444
HYB_008458690,0.19553942070240876,0.18396788396666128,0.478953016413636,0.6455702083449154,0.34885328318430775,0.33509746839821347,0.5778198945699544,0.6495593265930988,0.728170139952894,0.17417630768929163,0.8417975305871493,0.9277286736874546,1.0,0.988510290937614,0.9513912309725127,0.62074608431616,0.35934162457877616,0.12347056197721074,0.0,0.010317372220318024
HYB_008552907,0.007781375550147364,0.00238092726750555,0.003238689256115206,0.0,0.006014060536308819,0.00020730292744850594,0.0006917220446052164,0.024254746372189686,0.030410313189792343,0.0723752155508738,0.21657937094685137,0.13976364657196433,1.0,0.836176919688899,0.1281339670857415,0.01773067628716662,0.00011070401859457773,0.0006071070105091185,0.0021714047635910537,9.291615817100913e-05
HYB_008560996,0.3146845604906646,0.0,0.5589469928271521,0.6931291959231723,0.5981237546339593,0.9028924235816813,0.7077966190218901,0.9903597598964727,0.9676480690314554,0.9860365039276181,0.9994106073600935,0.9962955514484152,0.9999997848640321,1.0,0.9997396403297075,0.9991448570384891,0.9782628344835526,0.6722065967752177,0.7205331971767109,0.4179419781206408
HYB_008571022,0.7519765186682668,0.0,0.6988863545513957,0.9533359265676087,0.9481664576334745,0.978039384114473,0.985148013178014,0.9932503067987949,0.9988824072564458,0.9931469906923205,0.997736686444169,0.992116267954357,1.0,0.9999719076567568,0.9981234878919578,0.9961499307589718,0.917861954494617,0.8397849339152441,0.9402515914857419,0.8331058789453756
HYB_008583770,0.0,0.9899522064984363,0.8577919736363457,0.9999075926814156,0.999501201734382,0.9999919488443786,0.9999960190467564,0.9999997801083086,0.9999969837928891,0.9999796630988836,0.9999990379265765,0.9999999127335893,0.9999999700606744,0.9999999984477377,0.9999999997569596,0.9999999965181351,1.0,0.9999770607716245,0.999999489519791,0.9594637082764101
HYB_008589526,0.0,0.999674162133914,0.9978367328735396,0.9999893740748925,0.9999238753561455,0.9998644704788104,0.9999859434200038,0.9999981028333724,0.9999997814605853,0.9999821196358486,0.9999374984270756,0.9999931714892123,0.9999116935443815,0.999996405447653,0.9999995510080292,0.9999994537262495,1.0,0.9999999017310142,0.9983921736354452,0.996986425000451
HYB_008620684,0.08895904116787587,0.9864906052479326,0.9849995931173378,0.9331275593414877,0.856643297564067,0.9806582736699476,0.757210133825209,0.9995881717702935,0.9998156980803886,0.9999379660176744,0.9999997260260618,0.9999973270735433,0.9999999231801998,0.999999998996126,0.9999999970636545,1.0,0.9999999599113485,0.9991883377826261,0.9996807820044115,0.0
HYB_008626462,0.2835472963586993,0.8316534317983284,0.765179888312896,0.7599055110820045,0.5922049245563127,0.8808453057950841,0.7029384832463851,0.8480816077126131,0.9519123474211109,0.9996611451051024,0.9999986895502346,0.9985344836278361,0.9999999970124618,0.99999996766377,0.9999980207815918,1.0,0.9999957787344168,0.9140786038806886,0.9523899008435519,0.0
HYB_008639063,0.15180719854038469,0.26155628740683523,0.1200265679391651,0.27287472318498335,0.25407195720533315,0.03554537545542377,0.039264836253156146,0.0070466346640979055,0.029240388418902655,0.0,0.1504106360574548,0.20806490557481563,1.0,0.8178904577125379,0.3124320129442619,0.07241345052280526,0.06859046558700209,0.13239453812106158,0.1625510484094611,0.16543284657592713
HYB_008750029,0.0,0.9977560022603825,0.9742512026551418,0.9999913551487329,0.9984607353344963,0.999966634929799,0.9998530276674263,0.9999996197575453,0.9999973798464797,0.9999136846518744,0.9999980010948274,0.999998099157564,0.9999999487395461,0.9999999963947164,0.9999999971852127,0.9999999887670028,1.0,0.9999908195441295,0.9999696850229893,0.7899193274264998
HYB_008751056,0.13874943702425077,0.9493098639164135,0.8844031149293995,0.9999391196435206,0.963957728237441,0.9635009171012411,0.9999572397586888,0.999908796968518,0.9904847493282365,0.999939598661821,0.9999936304157928,0.9999461832192712,0.9999999582238106,1.0,0.9999999977801712,0.9999999790753653,0.9999994997651298,0.9718508778088971,0.9999066976434585,0.0
HYB_008761309,0.0,0.42658491886731126,0.11753788255961355,0.34086986144924813,0.7997132832183026,0.9884989348258459,0.9826745333905659,0.9983845994129356,0.996622775845684,0.9965602649805769,0.9999443059836809,0.9983661099215818,0.9999996470701986,1.0,0.9998641910594473,0.9994597606001346,0.9762721030225412,0.8219675861725824,0.7504092534325673,0.15655155941750892
HYB_008778483,0.9679708778508234,0.9549607526845177,0.9323196876896203,0.952539954077787,0.9884397860359924,0.9524630718982612,0.9896240162879901,0.8169719787630098,0.9921551384864994,1.0,0.7125195802897818,0.0,0.3941144768084381,0.30378326384028703,0.9937863037029883,0.9923349239092117,0.6814349090052497,0.9762401316274867,0.964483582345654,0.7672416266880011
HYB_008847349,0.0,0.9991156623332609,0.978030807961778,0.9996522786925411,0.9828338110176975,0.9634213364347476,0.9995633815333297,0.9999936428802569,0.9999930323855721,0.9999946009274692,0.9999940958511211,0.9999835354474188,0.9999927962760302,0.9999992383250562,0.9999995199256598,0.9999998387482325,1.0,0.9999998320347471,0.9977751200107334,0.9884190568460397
HYB_008964755,0.0,0.8342705518588416,0.7509647268916879,0.857395707833136,0.784452032904495,0.9840531302478853,0.9730769259596634,0.999863240339941,0.9994133801430407,0.9999565456184053,0.9999991181397344,0.9998335333943177,0.9999999569925663,1.0,0.9999996631820266,0.999999972746764,0.9999335530302785,0.9860610335180078,0.9740410123167907,0.371782732431274
HYB_008981568,0.0,0.9999982959634003,0.9996675278064828,0.9999999121330677,0.9998517605913517,0.9997491473256945,0.9998054808072684,0.9999997258723007,0.9999999851964968,0.9999854750653888,0.9999991319854091,0.999999907396651,0.999999931564701,0.9999999997811113,1.0,0.999999988251802,0.9999999991561354,0.9999998537394065,0.9999211080853969,0.8486780656567677
HYB_009005210,0.6587436304427713,0.3146561526174361,0.9305515399174205,0.9422477240293522,0.6427834122685269,0.890907547634207,0.5872266375403283,0.5822715134483788,0.6563632824375064,0.46828269966881664,0.9969414390185356,0.9791281220887574,1.0,0.9974565380363509,0.9929599529322866,0.9782283361748048,0.8818567096612329,0.5557167724182366,0.8584833971409606,0.0
HYB_009016467,0.0,0.9891266963372802,0.9685885929439857,0.9994711258469946,0.9892571345729414,0.9999298813010197,0.9973019875681568,0.9999613072521748,0.999999707680305,0.9999876184230455,0.9999995701796319,0.9999996516887721,0.9999999365832631,1.0,0.9999999990312064,0.9999999999018686,0.9999999955529477,0.9988959712199045,0.9968946917040973,0.4990343729948528
HYB_009027328,0.5083978689131566,0.7990167079580657,0.2765688970399082,1.0,0.12527758668259126,0.41193425821390794,0.018600720899436332,0.2662135538027893,0.05022533608295244,0.0,0.07948655743626612,0.18845956068919437,0.195867996183005,0.3178026303885269,0.5337903863343417,0.1133025655208878,0.3646477346559185,0.14973022227751218,0.16869320998213183,0.2060698138503586
HYB_009028104,0.31019002246607913,0.3322414808020454,0.5060155744401046,0.3384961188900561,0.4259253093499442,0.21142980056008562,0.3961901417921624,0.77595186179588,0.6074639223405477,0.7470559889886789,0.7484947884715096,0.900771628227288,0.9537276906812402,1.0,0.9602094296102897,0.6600191337231385,0.6714993173521291,0.2745921846242422,0.27278202558446585,0.0
HYB_009045401,0.6366835232026433,0.8046930771584119,0.6325320405847387,0.5984230276932033,0.18576789599414065,0.34764116871846057,0.2442027785245066,0.0,0.4992125566279866,0.0911693016444752,0.9485294924997639,0.9762883906306236,1.0,0.9090548523034223,0.9579383937202749,0.4431529689063444,0.6692439640553356,0.5735669186202184,0.8204047212565218,0.7701621704861541
HYB_009050337,0.06548105809737327,0.9071728745063372,0.6951176426471448,0.15943889315312515,0.5596947724514775,0.9403308457105441,0.8651580010619822,0.9491981700399392,0.933066651881864,0.9982284965177336,0.998967130312466,0.9840826157136865,1.0,0.998765504948176,0.9884444885873497,0.9768920567387696,0.9398529333897467,0.5235699332734155,0.7352378683653441,0.0
HYB_009052363,0.9995161184478889,0.9758245425292444,0.0,0.9946775280595938,0.7263249148971144,0.9245651779803462,0.9170429595790117,0.9890612576980489,0.9967716184016736,0.9755668526357814,0.46765893091959454,0.9980906801958278,0.9965549442208652,0.9954025454152835,0.994094690468763,0.9877727547150604,1.0,0.993431149264084,0.964371783814951,0.9902974749489623
HYB_009092897,0.0,0.9722153965066261,0.8296824446979841,0.9990807413399299,0.9376000583664632,0.9993694612511527,0.987630434377765,0.9999990800590673,0.9999999037530296,0.9999876317701601,0.9999994312287911,0.99999707219658,0.9999999270898344,0.9999999952908578,0.9999999967426326,0.999999962605226,1.0,0.9999999244627981,0.9998679855550677,0.8618645709915973
HYB_009099927,0.0,0.7722614637908201,0.9848833844871971,0.5615158553041001,0.9507108050610181,0.5577375606956294,0.8998932872861161,0.9993497829902522,0.8459317098946703,0.9998600224123273,0.9999952119102434,0.9999977074509809,0.9999991901813531,0.9999999921807686,1.0,0.9999997830181516,0.9999964390824809,0.9999967482217271,0.9710112541066194,0.47173722565243664
HYB_009108841,0.0,0.9953371569758286,0.9894725614606843,0.9911310231050701,0.9579072524022391,0.9995341173730421,0.9157978674286206,0.9999719786672472,0.9999982154446703,0.9999960850843435,0.9999997076237872,0.9999991661799675,0.9999999464715092,0.9999999981916091,0.9999999975528473,0.9999999990663424,1.0,0.9992166693089519,0.9986470199977908,0.8096452924133087
HYB_009172627,0.0,0.9997869581517307,0.9701700602960289,0.9999898132214579,0.9985323200861855,0.9999527932551886,0.9494809221318681,0.9999998632342203,0.9999999962360759,0.9999863836007722,0.9999953554198533,0.9999997261276676,0.9999999133870674,0.9999999998088711,0.9999999542583531,0.9999999897699676,1.0,0.9999995809017752,0.9940342932258928,0.7641029164101114
HYB_009178501,0.0,0.9944800421090079,0.985886579896311,0.9999944298614071,0.9999648844308775,0.9999905599722854,0.9999955009038702,0.9999997809359923,0.9999997180070986,0.9999857217249991,0.9999992817850589,0.9999996890284255,0.9999999676183255,0.9999999977396701,0.9999999986818929,0.9999999972047864,1.0,0.9999998812150209,0.9999997083953749,0.937383303093248
HYB_009204718,0.0,0.9995516458236738,0.981261559805599,0.9999996807496121,0.9999099752357887,0.9999074907418611,0.9999963088414286,0.9999973861025796,0.9999997816457061,0.999899483779026,0.9999954418687285,0.9999997175141205,0.9999994317811983,0.9999999983581772,1.0,0.9999998442178369,0.9999999546387964,0.9999978406369409,0.9999798016123566,0.9994295335312026
HYB_009291275,0.02783169384349918,0.0754105294157546,0.13109379242859226,0.0,0.07510970371007525,0.1477935092438192,0.18508757568044326,0.29625514637358225,0.37029965275111537,0.7954081694313261,0.9847148551794259,0.9799822627277939,1.0,0.9989742843002078,0.9967273120318247,0.9931446381099626,0.7536473156093121,0.412592712056809,0.36046481087705967,0.019804429880966763
HYB_009299980,0.0,0.9978826910455676,0.8464700184458721,0.9999999766858493,0.9999735128085292,0.9999580337363809,0.999997896330625,0.9999995370907881,0.9999999813470468,0.9999560229858091,0.999998331950294,0.9999997561020965,0.9999998075646933,0.999999998524655,1.0,0.9999999581393977,0.9999999990603932,0.999999806827118,0.9999978814896572,0.9997692658588386
HYB_009304409,0.0,0.69589801329998,0.6924316011768866,0.9881114934616686,0.9932995759724181,0.9947257507808598,0.9997543471006937,0.9998917643672716,0.9999871171137306,0.9979631938840231,1.0,0.9987137857078893,0.9999619535336375,0.9999876283893434,0.9994890049854103,0.9982837240260162,0.9957162283741757,0.9993407004516595,0.9952245562353101,0.64017012959679
HYB_009349426,0.4969167404654464,0.6381923299119933,0.7771910451712658,0.7415273076507554,0.5016136667721577,0.8064425630444767,0.8078277182714483,0.6966318805752122,0.4951564228357393,1.0,0.5481320227582566,0.7759715072885309,0.7787910956546851,0.6589814183207844,0.6789915058327184,0.16996476922233456,0.021567343861109804,0.0,0.04448881607799532,0.23526527808416772
HYB_009353572,0.9170463913456411,0.8907532488470987,0.8693968079525162,0.5817728437069684,0.4962743732197389,0.45743382878812194,0.0,0.5436372677226038,0.7739866578965627,0.8456230870954208,0.9997026298135485,0.9939050167300624,0.9995492333727911,1.0,0.9982563896004519,0.968057985819032,0.9298223929701017,0.5366227751809911,0.7755810211179419,0.7496219026225875
HYB_009364192,0.04864676042333691,0.3105468438770611,0.42205900123968915,0.8213928276292499,0.6209119792475828,0.7976975906868378,0.6091031583676934,0.7064401586550493,0.7034799576222889,0.7145846938920672,0.9999760079678627,0.9999985844090892,0.9999988066558926,1.0,0.9999997808029822,0.9507179094767639,0.909163984485311,0.29826076373231425,0.16598766342384474,0.0
HYB_009392416,0.0,0.6446594707838409,0.7014692533778871,0.7478372570730835,0.7272134467612285,0.9160532621019385,0.6075725217228952,0.9760222743553926,0.9993938090918898,0.9909978407077715,0.9999987996176896,0.999998711622974,0.9999998892392483,1.0,0.9999999894943097,0.999999978778741,0.9999811610960557,0.9656057541702652,0.9880087256672736,0.5884927973961168
HYB_009402020,0.29728150376509804,0.9879812536207455,0.9964316418040802,0.9899647173282797,0.9240241570684556,0.7325138601358554,0.0,0.9895841950020348,0.9935807715112102,0.13990766846626115,0.9999994704794254,0.9999967245502074,0.9999999695644368,1.0,0.9999999666260211,0.9999991636356309,0.999952118248296,0.9976189706417297,0.9778404810956638,0.27330903700823056
HYB_009425897,0.0,0.9999842558790258,0.9997845592217737,0.9999999655520498,0.9999894061342639,0.9999590556856539,0.9999978555120794,0.999998947693794,0.9999999484615242,0.9999728080680053,0.9999981054008995,0.9999998190015511,0.9999998443451821,1.0,0.9999999998816033,0.9999999775781026,0.9999999933378372,0.999999876638348,0.9999890980446737,0.9986165823623138
HYB_009428798,0.0,0.9999805459357063,0.9996142919227504,0.9999999981316892,0.9999861875649705,0.9999355220573061,0.9999974601187497,0.9999995797555596,0.9999999251897537,0.9999355054960173,0.9999977766077177,0.9999997566555021,0.9999997460659319,0.9999999997602697,1.0,0.9999999451415555,0.9999999970762125,0.9999996722178771,0.9999970972865814,0.9999341999693323
HYB_009473000,0.771608115840947,0.714969402395394,0.86597267479114,0.6155544040750421,0.3057642024582812,0.532158198875473,0.22548672859084457,0.8830026593497668,0.966898039566419,0.9495357543228259,0.9999958410709985,0.9975962900508367,0.9999895125402873,1.0,0.9999884508925962,0.9999919514642648,0.9997849135463577,0.7014672342366943,0.9434464902812267,0.0
HYB_009487871,0.0,0.935985564266771,0.9698546870062156,0.9787640199175834,0.9368648177622004,0.9364983878734598,0.8432735062953923,0.9871855886723784,0.9987762159250402,0.9965730165009529,0.9999979491693041,0.999996415889069,0.9999980616428372,0.9999999318413235,1.0,0.9999972717909308,0.9999978026261392,0.9996416822743845,0.9968489262165733,0.8153651084787372
HYB_009529640,0.9903940012115001,0.8488213638451751,0.44547197787180104,0.7780360530157372,0.7530298606878518,0.0,0.9821724024942025,0.731867310826225,0.9914488480628025,0.989765276462407,0.9941178638184145,0.9171216712725649,1.0,0.9967147151849414,0.9933718504792904,0.9508445565786507,0.7681369029908178,0.9798285453802733,0.7599383915447087,0.45818325803974025
HYB_009532168,0.0,0.9979978097642449,0.22299029207226448,0.9998993100152197,0.5789912597319399,0.9557302813943567,0.9462093064734002,0.9999800478606687,0.9981335384205094,0.9992735292284219,0.9999979768261866,0.9993958964722769,1.0,0.9999654283767444,0.9999162466715562,0.4238032786547931,0.9990344744362649,0.9634033754915207,0.9540541637631549,0.1008265078361757
HYB_009533449,0.0,0.7420354867273571,0.36948696405194226,0.2880535878250544,0.1482505995858172,0.19705341921250297,0.47891232995902244,0.37257262590649093,0.619422577536789,0.3885926911800255,0.9372924312027163,0.6325054576860223,1.0,0.9723272297429293,0.8258695172314588,0.35853166929131675,0.4236308687010133,0.21058584008528053,0.11065460151331417,0.1618729850682308
HYB_009550886,0.03826404696397902,0.13640502785074776,0.228170635879123,0.225637235398804,0.34689476438849504,0.2622399731325288,0.31056098795500736,0.2357245737082036,0.2991031648017415,0.1610711572972572,0.8202391701579379,0.6600719835559926,1.0,0.9913995374975731,0.9638450529517969,0.547994462422881,0.20837977860570361,0.1023701936401709,0.10362110951210218,0.0
HYB_009596093,0.6922924396180149,0.7414722591534076,0.8559241794450899,0.8290652000654856,0.8321969554779257,0.9140902769317137,0.6278151885105009,0.866966171956435,0.8820579810244646,0.8221996715264697,0.9984781242428042,0.9950989416999387,1.0,0.9998662200595383,0.9998607981560884,0.9950503178275529,0.9595462008942,0.0,0.4913723634516988,0.18070791875417067
HYB_009596355,0.02694000503781264,0.0073992722803537785,0.10194468535752678,0.0908387859782862,0.2661184701273238,0.05386132420457572,0.1533717562368818,0.4775762709996705,0.20986434138707444,0.490737933439167,0.13328792923926053,0.5736574210277128,1.0,0.9575234480443258,0.2505070190310164,0.049837128258275326,0.17097224164141606,0.0,0.10675993599127004,0.0004144754899307433
HYB_009630640,0.0998465543857542,0.21260945026655834,0.615000236053865,0.686190214333723,1.0,0.5660710435403401,0.3564512146998768,0.30342903111281133,0.4529220038755739,0.11792949092378921,0.038791881639859686,0.0,0.025690846275681002,0.03000454251382178,0.09518132398640153,0.1652643138587467,0.18899046671192926,0.2331614851634899,0.263749391228786,0.2189888298675804
HYB_009632537,0.7969354700676087,0.002393587309237302,0.4398086629577704,0.739594326198662,0.8000050223167838,0.6869584319202173,1.0,0.16788427683483625,0.03573789345561301,0.6675513830072316,0.02567985088686895,0.5266597668374283,0.31316598754700153,0.7865107341305668,0.2502394075758316,0.0,0.01950932787934358,0.019474351390922344,0.31693294727226456,0.00327446168853151
HYB_009653450,0.0,0.9999396329526469,0.9987124864696693,0.9999998126262787,0.9999753782118647,0.9999799868754741,0.9999984511625631,0.9999998124177886,0.9999999900911961,0.9999794693987074,0.9999989097813896,0.9999998927573295,0.9999999312207654,0.9999999975799367,0.9999999983946715,0.99999999228299,1.0,0.9999999314202509,0.9999995750116203,0.9996891900366813
HYB_009655438,0.0,0.9304594020552999,0.8718214245000867,0.9817528196892588,0.9183202519699284,0.9385440619827712,0.8476431813801949,0.9994413132079262,0.9999730496370516,0.999972680154694,0.9999998443933891,0.9999994847449399,0.9999999530699737,0.9999999990043973,0.9999999990659313,0.9999999992188415,1.0,0.9998372997186248,0.9995689636628802,0.41032204521917454
HYB_009666465,0.0,0.22648973625765262,0.2501809111561846,0.1753956231600348,0.34796049124250455,0.26318138489642373,0.32693608810701547,0.31168688623600893,0.5085993729297202,0.6592973410612182,0.9976317091800498,0.9956572124497719,0.9998135807080972,1.0,0.9481488238838425,0.8789266396653753,0.3959872961822917,0.23161611559530842,0.18047253379154596,0.05877296509709286
HYB_009673293,0.0,0.9999947641800677,0.9958350077123715,0.9999980732170697,0.9999982919716693,0.9999923992167524,0.9999984321969849,0.9999999410841773,0.9999998938815038,0.9999851144196976,0.9999994504075475,0.9999999826570622,0.999999979637709,0.9999999990031864,1.0,0.9999999958877203,0.9999999999145777,0.9999999206070964,0.9999998466888247,0.9993533432003656
HYB_009716385,0.038952664463323766,0.04558483785155084,0.09522132752031048,0.14404269693216212,0.1824702656183028,0.09379141303613313,0.05097393748763169,0.0,0.006984538484228463,0.0032522116337769286,0.09947611354615425,0.12375873778725976,1.0,0.9115682354849461,0.35666359385273894,0.10461589983426632,0.10238701131232307,0.12034843505478522,0.02776537324188559,0.04334912495465622
HYB_009724220,0.632371252755054,0.6302442412297917,0.794827065748798,0.6512933878951136,0.29622230689509593,0.3728408859925511,0.0,0.441526393344888,0.17718175579625145,0.23224473872630338,0.9994932404532766,0.9951181952587838,0.9991728220589332,1.0,0.9969248146629404,0.9829678861658665,0.7219512552773015,0.07243923022807174,0.42525558208756215,0.06649023688370813
HYB_009773172,0.1374718078219103,0.8854841734446072,0.8902622111688118,0.9489666896327764,0.9730411727670321,0.9029885241442275,0.9399802202596169,0.9701988370364178,0.9365970956941371,0.8108456410419888,0.998887342738765,0.9954438252703817,0.9999229488010339,1.0,0.9997953127790695,0.8971083480662371,0.8091195985610983,0.6179626184633694,0.7873345517459938,0.0
HYB_009773821,0.0,0.9999947504206576,0.9965503895862565,0.9999999754111557,0.9999403493946996,0.9999809265921459,0.9999877467339846,0.9999990414025864,0.9999999786682228,0.9999929113632059,0.9999980153123962,0.9999974897133145,0.9999993592985355,0.9999999274987766,0.9999999930219506,0.9999999470426185,1.0,0.9999999767492372,0.9998438573754589,0.9997392053999189
HYB_009774314,0.6947981130544704,0.8907875897719637,0.7803350817411469,1.0,0.8509228942336123,0.7928228394080254,0.704976308108175,0.5492710271978244,0.7106452964455036,0.4475396006161654,0.02630556012766365,0.02371544508624872,0.045309407225174035,0.026326603489815314,0.019754916248689507,0.0,0.09296846585537598,0.05851746347188044,0.092823692562679,0.18835267915737552
HYB_009790144,0.2858558857746843,0.5135976281208153,0.3164716451639823,0.7657704917756326,0.7486498670036734,0.3662826586496703,0.37999195872703095,1.0,0.5752337161967885,0.8735685486925754,0.1872401578346088,0.01375992209835439,0.3283469400539382,0.0,0.2738734618987864,0.16506623148159533,0.21371710905249938,0.25841590524594443,0.08728965731014991,0.25884410431126165
HYB_009832497,0.4848346033546275,0.6743571903054101,0.7487690340643404,0.46863103767532255,0.39560513539856834,0.6611463456945641,0.0,0.8811505503679395,0.7953692332930252,0.8655454980271263,0.9975064987600067,0.9839209032512648,0.9998663602278943,1.0,0.9986842483877796,0.993913242351713,0.9713854536480806,0.08693098992972917,0.16769655292507477,0.07171144655091306
HYB_009832727,0.437373071702978,0.4056802965336377,0.43085331052199716,0.173057933371969,0.10302801852149349,0.07048682794314148,0.0,0.3146734368423045,0.35740376248556466,0.5209432436550967,0.9964950345482291,0.958394227446484,0.9982651218091831,1.0,0.9484037478357235,0.7958244000328932,0.44446388865467756,0.2193491478125079,0.3769415464051295,0.26514891556940684
HYB_009837659,0.9584068238204649,0.9894904217386823,0.9520182410993948,0.7093795448858001,0.21419647910105463,0.3602257857058141,0.0,0.7512486240591583,0.8954062228377213,0.9421279672761033,0.9957541786624442,0.9712983433417343,0.9966713034270093,1.0,0.9676812629796877,0.9566490039175362,0.8458025626296617,0.9002766689564898,0.8707589839286397,0.844804479427338
HYB_009838496,0.0,0.9992415629992496,0.883551688399452,0.909292793807681,0.961380769911442,0.9992079510973755,0.9926101607219984,0.9999997813218264,0.9999996019023895,0.9997951240121928,0.9999634721419732,0.999998719517584,0.9999998063513829,0.9999999870694741,0.9999999860823522,0.9999999952226195,1.0,0.9999995978788487,0.9999868037904203,0.6854476837733245
HYB_009895857,0.0,0.9972180172379798,0.9702618287714346,0.9999603683215393,0.9840774192385391,0.9999851508933416,0.9998621649066785,0.9999991400782493,0.999980860260722,0.9999651296036978,0.9999992357679691,0.9999986888340499,0.9999999783009257,0.9999999986491159,0.9999999976013302,0.999999991539675,1.0,0.9999956652481685,0.9999964729024788,0.811635682856183
HYB_009896606,0.0,0.44433032292312286,0.4398483187128447,0.7785473537730218,0.64294618620185,0.8741801626702889,0.9487085697129872,0.9936475650845094,0.9987777184973999,0.9869281296669963,0.9999845814695576,0.9999664885894984,0.9999706875773603,1.0,0.9999999580960961,0.9998801224413428,0.9987126278120511,0.6665734363053427,0.4815293404824057,0.030048300033255062
HYB_009896743,0.9192212912780453,0.6868434056796243,0.3800093430654067,0.331980449820764,0.29277514899061163,0.315006910955207,0.22931939875480434,0.29331239526697817,0.1802161658893148,0.0,0.4736471048010572,0.9430633217488024,0.8733919470054371,0.6423983520154857,1.0,0.3282659805769243,0.7059636867127294,0.30750985488849264,0.7005557381643247,0.603421704332723
HYB_009903360,0.0,0.9999149739175599,0.9854663657894234,0.9993640005485469,0.9998352351034291,0.9992295986960701,0.9999196063628314,0.9999671099799764,0.9999994811386782,0.9999575166015046,0.9999925872441546,0.9999922646934027,0.9999968861500559,0.9999999850390149,0.999999988023074,0.9999999843106723,1.0,0.9999804424587372,0.9990454412883261,0.5620172781749493
HYB_009943441,0.0,0.96409101650713,0.8445570527052573,0.972795148914793,0.9805155303005036,0.9427111856183399,0.9989702025002432,0.9998506614810122,0.9999992927957212,0.9999894954314171,0.9999995365267185,0.9999991893956273,0.9999999418932559,0.9999999956219642,0.9999999963092108,0.9999999963251383,1.0,0.999999839495246,0.9967866865369673,0.8423855520832343
HYB_009969989,0.6640371408880277,0.6837731079530432,0.7379549566883622,0.367767813793546,0.6845764477634583,0.24389674388556498,0.7082546130672217,0.5377542726808706,0.3568151408532607,0.0,0.9541102995584139,0.9799152582060137,1.0,0.9997455255849397,0.9975882356514589,0.940063331761764,0.8342481341113068,0.9176891238498179,0.29209285405738905,0.43657877778588033
HYB_009971786,0.0,0.5722461780173971,0.5322133364572754,0.9359864992882402,0.7828936476700135,0.9490460912013577,0.9607283033234079,0.9738876775415324,0.9964735699847933,0.8453181635930661,0.9997580516680493,0.9974966067992335,0.9994329010311045,0.9999992246559336,1.0,0.999418466113824,0.9966115139501496,0.8468149637170533,0.4437774567135917,0.20554365901177202
HYB_010002897,0.0027510985588945413,0.00664193555541963,0.00033460644190836243,8.691954607467487e-05,7.5033634775124935e-06,0.00017014359692113826,0.0,0.01730720982262554,0.0005972212064366774,0.1385057947646193,0.1552349591532832,0.2887445833377016,1.0,0.612821780733343,0.09591183581694708,0.009553594461139613,5.005330933543542e-05,0.013628649036179533,0.04898420896621427,0.00937080692789083
HYB_010015534,0.0,0.995090687215697,0.9864909132496209,0.9993967264505105,0.9951022348043698,0.9964485829643082,0.9980059657574457,0.9998563430757866,0.9999966937126556,0.9999650857933308,0.9999994523313387,0.9999995555651077,0.9999999202605554,1.0,0.9999999988518122,0.999999547108142,0.9993226015880126,0.9768756593625717,0.9676205034716534,0.7002548381430984
HYB_010034227,0.7625199822983082,0.0,0.9594686708490092,0.9480389515243987,0.3939326270722351,0.9068791194322003,0.7590971352138149,0.9967762006092914,0.9905303809777003,0.9866416342161881,0.9996672736015009,0.9976190638423955,0.9999997575752354,1.0,0.9999789036127295,0.9999922040613551,0.9968394309484354,0.8354495430066505,0.770230505754946,0.7933244893517649
HYB_010071056,0.0,0.9998140220730831,0.9966501761503732,0.9999968674605716,0.999723614531825,0.9999817648293597,0.9996517848808607,0.9999997573927426,0.9999999613518897,0.9999986239236139,0.9999994147857607,0.9999998168751343,0.9999998305235077,0.9999999980521325,0.9999999971139296,0.9999999974166027,1.0,0.9999999842854361,0.9999931967384708,0.9037498157544819
